gene,SNPs,hits,Z,top_candidate_p,Z_pVal
2_740,1,1,2.4978523325118895,0.010000000000000009,0.11650787969892429
2_741,2,1,-1.2468735352865938,0.01990000000000002,0.8565370453689128
2_745,37,5,1.3115754484094884,3.338325944815133e-05,0.31285746631031264
2_746,25,3,-0.6702940091953365,0.001950676889738825,0.7347641969175798
2_749,38,4,1.1031616936714839,0.0005626183754617408,0.353825715547069
2_75,7,0,0.8114959448354583,1.0,0.42763419559356364
2_753,11,1,0.4746474044542173,0.10466174574128365,0.5036986864951825
2_754,40,0,0.03180340178667058,1.0,0.5797939489113878
2_755,54,4,2.173113498682123,0.0021237203712071847,0.17449839740672313
2_758,76,6,4.379691757806818,0.00012013838260876773,0.022639318757841975
2_761,224,22,3.196266611672661,2.2399147340121293e-15,0.1288673300518306
2_764,4,0,-1.664760563625605,1.0,0.9038738582481691
2_767,1,0,0.9780778135951661,1.0,0.39198448716079737
2_768,24,4,3.0718053092400726,9.053764174621837e-05,0.06993309354515553
2_769,3,0,-0.7334384160134054,1.0,0.7736930051587608
2_770,8,2,-0.3682927176135464,0.0026900777395207046,0.6961347989765947
2_771,18,0,-0.9891986764421813,1.0,0.7981779177127046
2_772,2,0,0.708181293836871,1.0,0.45509988356821796
2_776,1,0,2.3198896798871704,1.0,0.1389443157173813
2_777,12,2,-0.879240928979816,0.006174537772824754,0.7873973887387049
2_779,100,13,-1.9450834090361202,3.163521144464647e-11,0.8539271210169004
2_78,24,1,0.06817273808597953,0.2143218591927812,0.585096612233549
2_783,3,2,3.176240906388827,0.0002980000000000005,0.05520238237095387
2_787,1,0,1.1181074616465148,1.0,0.35988080465886585
2_791,18,0,-0.47916569157540934,1.0,0.7063852472552922
2_792,10,2,3.765922410134632,0.004266200242831427,0.02734093599447618
2_793,8,1,0.43169444249076455,0.07725530557207996,0.5161969569841289
2_794,455,53,1.9388965320795901,1.425287270247806e-38,0.42152152693633504
2_796,1,0,1.9431617832604777,1.0,0.19561219481000902
2_799,26,5,2.456122331210897,5.520264222327041e-06,0.129986160304828
2_8,2,0,-0.41989113060995936,1.0,0.7145532361645077
2_800,1,0,-1.3485311756863694,1.0,0.8711692828930524
2_813,31,3,1.4081496766634234,0.003646012208816228,0.2945628499873847
2_816,201,18,1.3537826370063275,3.5974164456736505e-12,0.3348695593317058
2_817,2,0,2.419795842431015,1.0,0.12634907167385967
2_818,8,1,-1.2807198087705691,0.07725530557207996,0.8537058342660551
2_819,16,1,-0.44862971802698487,0.1485422289051245,0.7026806398625357
2_821,317,23,1.273900567693159,3.3923264386992046e-13,0.40274350625560773
2_824,117,14,0.11585983786130377,1.7542314202363827e-11,0.529479822761631
2_825,5,0,0.7143972977586269,1.0,0.4516115138151222
2_827,6,0,-5.28104570266851,1.0,0.9997112460670238
2_832,1,1,2.400694181500348,0.010000000000000009,0.1284164089594244
2_835,2,0,-0.6321941773470977,1.0,0.756353917664853
2_837,1,0,0.8682247273827106,1.0,0.4177078821691005
2_838,181,22,4.395027128741672,2.3870690258588228e-17,0.043951606618552574
2_841,51,8,3.862128818603092,4.3415098237839275e-08,0.03403178119820183
2_842,106,15,1.4829392426619816,2.7555118910650713e-13,0.28908246101168633
2_843,6,0,-0.5774670582124246,1.0,0.740529408305595
2_845,4,1,3.3050481407261207,0.039403990000000035,0.04742248798755877
2_846,85,11,3.9722492067305524,1.0810968515066412e-09,0.03806558620741274
2_848,101,9,-0.3857690649865924,9.123279050173658e-07,0.6250070652913137
2_85,3,0,0.7868449743112209,1.0,0.4357549749994649
2_851,9,0,-0.7505155875686077,1.0,0.7687943275584361
2_854,3,1,1.87516983730158,0.029701000000000026,0.20748167805507756
2_856,3,0,0.991528103473765,1.0,0.387961434490669
2_857,1,0,1.525663696702427,1.0,0.27256157628997435
2_860,3,0,-0.718957648711337,1.0,0.7710683260606384
2_864,4,0,2.032772405340894,1.0,0.18168904103552663
2_865,3,1,4.061668455527434,0.029701000000000026,0.01666842309244254
2_867,7,0,0.8273582988216268,1.0,0.42394819872124945
2_870,2,0,1.9786467122912608,1.0,0.18994929541327665
2_871,45,7,2.0973504941531513,3.252422962902119e-07,0.18237065887930748
2_887,2,2,4.195598247027432,0.00010000000000000018,0.013430931536413837
