gene,SNPs,hits,Z,top_candidate_p,Z_pVal
3_2941,11,3,4.674638687895699,0.00015537262915503648,0.014646497965888683
3_2942,1,0,1.1229866601988272,1.0,0.5115642601368536
3_2945,1,0,-0.5868488875688894,1.0,0.8916513412522473
3_2947,2,0,0.7328808263337433,1.0,0.6276571328695357
3_2949,1,0,1.2149030772405265,1.0,0.48569705841674204
3_295,1,0,-0.4921965544288308,1.0,0.8787128348311124
3_2951,8,1,4.015267950288092,0.07725530557207996,0.03504369788286088
3_2954,41,4,2.6442854750694766,0.0007537239966933208,0.42798750314121625
3_2956,50,10,3.1653364988508277,7.132811596298566e-11,0.3642380538976975
3_2965,7,0,0.8683787034399998,1.0,0.6314893686348513
3_2968,2,0,0.522019692003961,1.0,0.6822168018367171
3_2969,2,0,0.964749215739738,1.0,0.564596126068867
3_297,1,0,2.061925955352556,1.0,0.2632124279177368
3_2970,7,0,0.7508214522282681,1.0,0.6616778540895456
3_2972,5,1,3.0779017324801683,0.049009950100000046,0.10690551192742526
3_2974,1,0,0.739672365533325,1.0,0.6176966805035113
3_2976,6,1,1.6010943005005558,0.058519850599000056,0.42349840669880323
3_2977,3,0,1.602373553658892,1.0,0.3965270161484922
3_2978,15,0,3.2291612476542513,1.0,0.13658109971781185
3_2979,7,1,2.2200679751613985,0.06793465209301006,0.27479391559645516
3_298,1,0,1.9468951685862719,1.0,0.2903667967243364
3_2980,39,6,5.4766042741514855,2.457859950345624e-06,0.023151260171753507
3_2985,1,0,0.1701574927761491,1.0,0.7584282367847008
3_2986,2,0,0.019840751197722977,1.0,0.7958754188729362
3_2987,1,0,1.940634024853659,1.0,0.29188167030670253
3_2988,1,0,1.0002996841761316,1.0,0.5459964313885945
3_2989,1,0,1.966864033157559,1.0,0.2855601233710917
3_2990,1,0,0.43360905247565856,1.0,0.6968557416323884
3_2992,4,0,1.9710378685101397,1.0,0.30970725661483645
3_2996,62,10,4.1504450143370155,6.693539506336077e-10,0.23048585280363176
3_2997,1,1,2.973559655170684,0.010000000000000009,0.10085905722122168
3_2998,86,13,3.9210710764826007,4.410268036781707e-12,0.400040295230372
3_2999,5,0,-1.0153464065240012,1.0,0.9457592887124479
3_3,2,0,-0.763710174794435,1.0,0.9158794448242764
3_300,1,0,-2.1824545787814555,1.0,0.9908903330782394
3_3000,1,0,1.945563042813403,1.0,0.2906887939352938
3_3004,20,4,0.0698806744380529,4.262092764244029e-05,0.8675048180879789
3_3007,6,1,1.098147062934115,0.058519850599000056,0.5619140729626884
3_3008,153,36,5.259947295153216,4.3299834771344524e-38,0.38868274042270934
3_3010,54,11,6.782081030191111,6.445853509165136e-12,0.006933391906251751
3_3012,1,0,0.2900897201055081,1.0,0.7312632231710274
3_3014,3,1,0.7300963205286027,0.029701000000000026,0.6363820565840317
3_3015,1,0,1.5149254677062516,1.0,0.4022454576586547
3_3018,3,0,1.5465713880517475,1.0,0.41167059349679125
3_302,1,0,1.8457344397104665,1.0,0.31527957170513254
3_3020,2,0,2.2046211917487053,1.0,0.2391323206174425
3_3021,1,1,2.958466085949735,0.010000000000000009,0.10275248159055628
3_3023,4,1,3.7615874602828345,0.039403990000000035,0.04032877382226041
3_3026,5,0,1.2013154124569483,1.0,0.5249708013778491
3_3031,1,1,2.804366838582646,0.010000000000000009,0.12357517936724549
3_3032,20,4,-0.06160597837953495,4.262092764244029e-05,0.8852802326020188
3_3033,11,1,0.15340735547883733,0.10466174574128365,0.8169577401754518
3_3036,3,0,0.10648231116405159,1.0,0.7839880927600608
3_3039,20,3,3.5025430541491818,0.0010035761681001195,0.12302458556297013
3_304,1,1,3.5219373583221887,0.010000000000000009,0.048098472232619205
3_3041,3,0,-0.12304681494016302,1.0,0.8280660090478672
3_3045,2,0,0.9975905620416217,1.0,0.5554892522559212
3_3047,1,0,-0.8952343987336815,1.0,0.9268795041609272
3_3052,2,0,0.9509329998061782,1.0,0.5684174212559052
3_3053,1,0,1.1264402924914951,1.0,0.5105925348224332
3_3055,1,0,1.6939572859369192,1.0,0.35425634854734744
3_3057,5,1,1.9236734110189553,0.049009950100000046,0.32996641371165425
3_3058,106,27,4.268404380756889,5.4750775389845296e-30,0.41914602438636916
3_3059,3,0,-1.3988048228570733,1.0,0.967144967511208
3_306,7,0,-0.32111905720933104,1.0,0.876544582384307
3_3060,21,6,0.588005310108347,4.769850458791592e-08,0.7848365265203716
3_3063,1,0,0.2900897201055081,1.0,0.7312632231710274
3_3065,2,1,2.5233094833283713,0.01990000000000002,0.17536874978978245
3_3067,1,0,1.7271565712759354,1.0,0.3455812597991297
3_3069,4,0,-0.6760443929392341,1.0,0.9117441590238349
3_307,3,2,3.4084974816148956,0.0002980000000000005,0.06328257796706394
3_3072,35,4,2.1247761610019507,0.000408712466686725,0.5156401189610007
3_3078,23,4,2.2153318984935453,7.60525098813713e-05,0.40293215772427693
3_3079,2,0,1.758960896795685,1.0,0.34614043248464255
3_3080,33,4,0.6203539988426522,0.0003245333806745409,0.8321159880590936
3_3082,3,0,2.4854950844187247,1.0,0.18913281254824177
3_3083,4,0,1.8998785864368046,1.0,0.3274392462359068
3_3085,31,7,0.22666796077224452,2.1302583563493365e-08,0.8818019289104956
3_3086,3,1,2.9757895057737236,0.029701000000000026,0.11035998083941168
3_3087,14,3,2.981357660571537,0.0003351416785493981,0.17040451296960857
3_3088,6,1,0.810691021359178,0.058519850599000056,0.6387666866023802
3_3090,67,14,1.0310430576031953,5.9568669698920024e-15,0.8781992214680503
3_3091,15,5,2.07186482066689,2.762180740947366e-07,0.3757193685833661
3_3094,74,16,6.429622929300447,3.88858786759216e-17,0.031403384353618335
3_3095,2,1,3.089424318586656,0.01990000000000002,0.0915642927519611
3_3097,2,0,0.5258971436734857,1.0,0.6812441160838625
3_3098,94,12,3.963780279230312,2.2362820888449087e-10,0.42981079301441294
3_3099,1,0,1.1996410413458265,1.0,0.4899908772390118
3_31,29,5,3.2155779164599583,9.720171014785326e-06,0.21955255162182186
3_310,20,3,-0.013196243812727815,0.0010035761681001195,0.8789441467560929
3_3100,26,6,3.700512425729904,1.938743051675812e-07,0.12451952574838598
3_3102,4,0,1.0846713008924316,1.0,0.5486302267882424
3_3104,1,1,3.0990863111954527,0.010000000000000009,0.08608934460309425
3_3107,3,1,1.5428312948125105,0.029701000000000026,0.4126905714074376
3_3109,4,1,1.2273389995560127,0.039403990000000035,0.5090103313726568
3_3110,12,3,3.1941599383960746,0.00020561607776663676,0.1260851330455145
3_3111,7,4,4.019875620363583,3.4166980000000114e-07,0.03271859904081775
3_3112,35,4,3.031610607674557,0.000408712466686725,0.2961003903000885
3_3113,2,0,0.568213362097187,1.0,0.6705487470769351
3_3114,3,0,0.6625754587881139,1.0,0.6539889912846106
3_3115,19,2,2.5656148057771895,0.015273761488896639,0.28750308977229877
3_3117,13,2,2.364656602893547,0.00724894367793522,0.2882348129309438
3_3118,1,0,0.554763669584278,1.0,0.6663652512880214
3_3119,34,10,3.2679065757941483,1.053397466230606e-12,0.24031604919008642
3_3122,56,3,2.136559826860787,0.018700509761571584,0.6438344287263266
3_3123,1,0,-0.029369497217462612,1.0,0.8001146802383376
3_3124,2,0,0.45735374854753824,1.0,0.6982493526858655
3_3127,9,3,-0.24619816467422834,8.029476538112821e-05,0.8731892440289284
3_3128,1,0,0.1701574927761491,1.0,0.7584282367847008
3_313,12,1,2.073116798938658,0.11361512828387083,0.35083212967039723
3_3130,104,14,3.81176301569781,3.424851716608194e-12,0.5083138307348342
3_3131,5,1,1.6994145887683676,0.049009950100000046,0.3882206757947516
3_3134,63,8,2.870077387186425,2.3737214613137612e-07,0.5136734892388791
3_314,36,5,3.2435328192737636,2.9112762779191584e-05,0.25772223953108275
3_3141,2,0,0.5448333411748775,1.0,0.6764759823363322
3_3147,4,1,0.41025914252069984,0.039403990000000035,0.7234400588590681
3_3148,5,0,1.8715886953075727,1.0,0.3431932349859048
3_3149,1,0,0.14426000408579848,1.0,0.7640919988681849
3_3150,76,12,3.417671886488155,1.71543939831075e-11,0.45985359730451847
3_3151,56,10,2.1925803392640364,2.3410605012326187e-10,0.6312353232402809
3_3154,99,8,1.133760084431305,7.629669236865599e-06,0.9235175974214176
3_3155,1,0,0.23680643387380082,1.0,0.7435187396663544
3_3156,2,0,-0.7808067555518937,1.0,0.9177200384425429
3_316,17,1,3.0644440167857563,0.15705680661607327,0.174088079801491
3_3160,1,1,2.6189394038464306,0.010000000000000009,0.15233476743775376
3_3167,5,1,4.480911603353271,0.049009950100000046,0.013229338538559565
3_3168,1,0,1.453246088058727,1.0,0.41916828889437874
3_3170,6,2,1.6843049769374179,0.0014604476050000025,0.401040333615162
3_3171,45,7,3.349161266147583,3.252422962902119e-07,0.29208096360222635
3_3177,55,10,2.097337353610418,1.940593314454511e-10,0.6471924208345374
3_318,13,1,0.35457364872429925,0.12247897700103212,0.7891127671232434
3_3180,28,5,3.6909818753401775,8.111495021482541e-06,0.1351978067438977
3_3181,60,11,1.3565010071544552,2.184014989447503e-11,0.8129810692755397
3_3183,4,1,3.4733134578754252,0.039403990000000035,0.06110012706700063
3_3185,18,1,3.7353783912397795,0.16548623854991254,0.08652475741618748
3_3186,2,0,-0.6007521490999304,1.0,0.8967602060475774
3_3190,93,10,3.4158917212380877,3.7954205514996356e-08,0.5453623652133668
3_3192,3,0,-0.29934690952233883,1.0,0.8577067865862567
3_3193,10,2,2.666329098861266,0.004266200242831427,0.20220858694513166
3_3194,19,2,0.5679697264977791,0.015273761488896639,0.7785127434537465
3_3195,2,0,1.889749396376924,1.0,0.3128753616864668
3_3196,6,1,2.9028673548226576,0.058519850599000056,0.13660859511525858
3_3199,117,15,4.170795314178541,1.2103695679311305e-12,0.48545889407690623
3_32,1,0,0.964673085637377,1.0,0.5559420931212267
3_3201,1,1,2.4167701880008607,0.010000000000000009,0.1883935527723709
3_3202,48,8,3.03714360253786,2.642310337731701e-08,0.38098034724411833
3_3208,28,1,2.136411899004321,0.24528071279636746,0.4615184194218912
3_3210,4,0,0.9427715077140124,1.0,0.5875624334254003
3_3211,26,3,0.016802571047172622,0.0021887611748319237,0.8932892119202607
3_3215,2,0,-0.5741342899532227,1.0,0.8933588476552479
3_3217,1,1,2.973559655170684,0.010000000000000009,0.10085905722122168
3_3219,2,0,-0.7471951403711347,1.0,0.9140722746019235
3_3220,5,0,2.864968242117326,1.0,0.13676086409355492
3_3223,5,1,0.8471920927826919,0.049009950100000046,0.6213558032849247
3_3224,11,1,-0.9627984315539314,0.10466174574128365,0.9520489038476285
3_3226,10,1,2.29764040273702,0.09561792499119559,0.2804543319768523
3_3228,8,2,-1.119640167559995,0.0026900777395207046,0.9577876166029372
3_3229,6,0,-0.7005315114175649,1.0,0.9197127200795507
3_323,1,0,-1.6721036754359784,1.0,0.9773067389526426
3_3233,5,2,3.1107897893076237,0.0009801496000000018,0.1027496098751024
3_3235,1,0,0.23470779138137543,1.0,0.7439954118502827
3_3236,2,0,1.6604668759253178,1.0,0.3720183176673296
3_3240,11,1,3.2639559782636716,0.10466174574128365,0.11171179532932296
3_3241,1,0,1.1807284392817605,1.0,0.49531330050794886
3_3243,1,0,1.4823508372365342,1.0,0.4111622029291231
3_3245,2,0,1.7064252833429039,1.0,0.3598630318492647
3_3247,1,0,1.6987643140770519,1.0,0.3529954343957553
3_3248,1,0,0.964673085637377,1.0,0.5559420931212267
3_3250,3,1,2.5205158344182292,0.029701000000000026,0.18256497575024233
3_3253,1,0,-0.12288874280204504,1.0,0.8180643245069001
3_3254,8,1,2.6743548693709744,0.07725530557207996,0.1873438407900363
3_3256,1,0,0.24697845251023293,1.0,0.7412017973136316
3_3257,2,2,3.441927396112843,0.00010000000000000018,0.05716556631463077
3_3260,58,7,2.5710015479422754,1.9237174990915125e-06,0.5549336194266228
3_3263,46,6,0.5736757325596138,6.6464182114075335e-06,0.8806537487593838
3_3264,3,2,4.611151673410387,0.0002980000000000005,0.008884069540606832
3_3268,39,5,1.6285704109521268,4.3368459397807124e-05,0.6626688765734706
3_3269,31,5,3.2121732665541343,1.367787776657329e-05,0.23261830555764895
3_327,13,1,1.494917790468613,0.12247897700103212,0.5122563480053157
3_3270,55,12,4.907157576065352,2.945919374836457e-13,0.09480972744584204
3_3271,179,28,4.172943965085657,9.817788139927555e-25,0.6623478276082624
3_3272,1,0,0.15528961795682478,1.0,0.7616888207216923
3_3273,1,0,0.042137607917128235,1.0,0.7856970258407172
3_3276,16,2,1.3452805719195395,0.010932892162518214,0.576208846102573
3_3277,1,0,-1.0001752594150017,1.0,0.9366168159899088
3_3278,1,0,0.9064091339952655,1.0,0.5721288378822442
3_3279,1,1,2.9375214722771967,0.010000000000000009,0.10542249729053332
3_328,20,3,-0.6930071519926562,0.0010035761681001195,0.9474059089221731
3_3281,3,0,-1.2345295866538506,1.0,0.9577631724394092
3_3283,48,6,2.1183130726981445,8.559985217362771e-06,0.6023571608953606
3_3284,8,3,3.6543179037365907,5.3933321197900146e-05,0.059058800189722205
3_329,3,1,2.3296089603732115,0.029701000000000026,0.2200937863698741
3_3290,82,16,0.4174282434780302,2.237585798550458e-16,0.9530077751958594
3_3291,7,2,2.994053917779797,0.0020310416349400033,0.1285453159500819
3_3294,45,8,2.5900137181535303,1.55016147819575e-08,0.46850642945166
3_3295,1,0,-0.782653696505404,1.0,0.9152026258869221
3_3296,2,0,2.1444421518576164,1.0,0.2524544963397335
3_3297,2,1,3.117768045775437,0.01990000000000002,0.08832984845639413
3_33,128,27,2.732844637572929,1.4128598263045516e-27,0.7924845533090565
3_330,8,1,3.7356238645780797,0.07725530557207996,0.052752997806682855
3_3300,1,0,1.9468951685862719,1.0,0.2903667967243364
3_3302,1,0,1.0116284869444954,1.0,0.5428274801972621
3_3305,1,0,0.08931063794343423,1.0,0.7758633119152815
3_3306,1,1,2.4415813481096182,0.010000000000000009,0.183704573822973
3_3308,1,0,0.841518438324615,1.0,0.590013602500346
3_3318,15,4,3.279370538012783,1.2497585244726261e-05,0.1293204706833304
3_3319,8,3,3.228032753268841,5.3933321197900146e-05,0.102202837458641
3_332,3,2,3.530878374715092,0.0002980000000000005,0.05331438426310864
3_3321,1,1,2.340055663422344,0.010000000000000009,0.20335249782069242
3_3322,4,1,0.5418080164663708,0.039403990000000035,0.6918992680744062
3_3326,1,0,0.903227058139166,1.0,0.5730096430208317
3_3328,2,1,0.24739494672572138,0.01990000000000002,0.7476107024821684
3_333,3,2,3.0010955930792855,0.0002980000000000005,0.1070543967454407
3_3330,75,18,4.2277607302838325,5.559926976952412e-20,0.28117357372066254
3_3333,14,1,0.5450692938064245,0.13125418723102178,0.7557717054163415
3_3334,4,1,1.859019846683265,0.039403990000000035,0.33780295424852147
3_3336,2,1,2.4359619181841077,0.01990000000000002,0.1916730908574471
3_3337,23,3,0.7604181975431742,0.0015245656963660697,0.7609936608388524
3_334,19,3,1.5593711491902966,0.0008594328820314674,0.5430719464650369
3_3340,1,0,-1.6582233175636532,1.0,0.9767739122851145
3_3342,1,0,0.7659645428384252,1.0,0.6106013374010915
3_3345,1,0,-0.20759411476491374,1.0,0.8334219958813726
3_3348,1,0,1.8132014259402183,1.0,0.3234810768343933
3_335,4,0,2.5579185486806333,1.0,0.18234780363075087
3_3350,1,0,0.7736038747797208,1.0,0.6085326981755173
3_3352,2,0,1.1442321365206969,1.0,0.5145349332832343
3_3355,4,0,2.0255713242876334,1.0,0.29640901021292143
3_3357,8,2,2.676181538300427,0.0026900777395207046,0.18700554666497315
3_336,37,7,2.376294507591081,7.913694093051884e-08,0.46642128637087943
3_3365,2,0,0.7826247662162394,1.0,0.6143521910253041
3_3366,3,0,1.4825739524977164,1.0,0.4292002747194408
3_3367,14,0,2.127784878556783,1.0,0.35341668291108186
3_3368,2,0,2.0611315914936115,1.0,0.2715235112073979
3_337,1,0,1.9468951685862719,1.0,0.2903667967243364
3_3370,2,0,2.379206236094803,1.0,0.20274860110655923
3_3372,31,6,3.7008705172130205,5.939976718832596e-07,0.1483347881112368
3_3373,1,0,-0.9082402553803018,1.0,0.9281450328078767
3_3374,2,0,-2.9325866693987934,1.0,0.9981506141056394
3_3375,1,0,0.24697845251023293,1.0,0.7412017973136316
3_3378,6,2,2.929798095929056,0.0014604476050000025,0.13256254892152564
3_3379,1,0,1.2509749414118103,1.0,0.4755560921255143
3_338,53,10,4.375676573571634,1.3174932996934355e-10,0.15187685979377252
3_3387,4,2,3.190189504640833,0.000592030000000001,0.08884202244614547
3_3388,1,0,0.44636454399390785,1.0,0.6937046840852494
3_3394,8,0,1.731785317698335,1.0,0.405751836813812
3_3397,44,6,3.223688110114126,5.095248791517327e-06,0.3128223086269297
3_3398,3,0,1.7098180666756586,1.0,0.3678222572896148
3_3399,1,1,2.5084872028327467,0.010000000000000009,0.17142676194477213
3_34,1,0,-1.0402779186111206,1.0,0.9400594324149715
3_340,39,3,4.514343433751024,0.006986481622766975,0.08235997173271792
3_3400,63,10,4.228428731005678,7.884437031898282e-10,0.22160057020367852
