gene,SNPs,hits,Z,top_candidate_p,Z_pVal
2_898,101,17,0.9141696912439387,3.606880306941558e-16,0.3065802848746786
2_899,18,2,1.7116841761948285,0.013756463740805566,0.20118191339628422
2_9,78,10,0.5281487135072891,6.773337808921511e-09,0.3818700741181158
2_90,6,0,-1.3084061542073906,1.0,0.7937144500036157
2_900,43,6,-0.13642393025280206,4.438223103469513e-06,0.5356030858555048
2_901,20,1,-1.0791315916640787,0.1820930624027693,0.7407137933454406
2_902,1,0,2.2607124341771834,1.0,0.13222717875042211
2_903,2,1,-0.7593967623247002,0.01990000000000002,0.7036149528785567
2_904,5,1,1.5948123032522445,0.049009950100000046,0.22445480735171608
2_906,3,1,3.3736844118713045,0.029701000000000026,0.04220720753268148
2_907,2,0,0.11114750916486801,1.0,0.5234108869401782
2_908,14,0,0.023107720771648695,1.0,0.5295562560091538
2_91,1,0,-0.0023036936871340423,1.0,0.5492050358082211
2_911,1,0,2.1175208697326626,1.0,0.14975357565716874
2_912,42,8,-1.2420236884644154,8.7176925665912e-09,0.7457859644396944
2_913,34,6,-1.0733779316368333,1.0574760560222844e-06,0.725049908914347
2_914,10,2,0.39351905225691614,0.004266200242831427,0.45406221306810846
2_915,1,0,-2.5277318387647085,1.0,0.9340906217850097
2_917,1,0,0.2494326397083738,1.0,0.4943205901989074
2_919,194,26,2.2845939411386955,2.5724198356282323e-21,0.13825177547479195
2_921,4,0,-0.8084904633656339,1.0,0.7104193237300551
2_923,112,8,1.14215334123181,1.889395571098557e-05,0.26843302527512103
2_925,4,0,1.0229127467185481,1.0,0.32854725726034173
2_927,177,27,2.5525806451903272,1.3180495840524351e-23,0.11078161739068337
2_929,29,3,-1.1324830398358137,0.0030081981768577204,0.7403302013320143
2_930,135,16,1.9516600899562893,7.503693448423164e-13,0.1612787254591994
2_932,24,0,0.9017964521711123,1.0,0.3388327543170495
2_933,1,0,1.2342895406205727,1.0,0.28989321628899656
2_934,1,1,2.3641977864845574,0.010000000000000009,0.12047625541730866
2_935,1,0,2.1575366330048174,1.0,0.14470661958242315
2_936,197,29,0.40064031695896735,8.776014681806555e-25,0.3870937249273855
2_938,7,1,2.952668021211373,0.06793465209301006,0.06718205178169545
2_939,15,2,-2.2247839857064498,0.009629773443364747,0.8991763019211039
2_943,28,2,0.8258690961477675,0.03182475277917828,0.35108411825564767
2_945,97,27,3.456746229225378,3.743794900555177e-31,0.04284023964332184
2_947,1,0,1.3899768738234584,1.0,0.26141953936981654
2_948,311,40,2.8797257704641015,3.216203542346123e-31,0.128209510098111
2_950,8,3,4.215063103573914,5.3933321197900146e-05,0.01457230677146748
2_954,1,0,1.560816047401987,1.0,0.23191550740613365
2_955,17,2,-2.5405380851968333,0.012308985529944274,0.9246329855368953
2_956,182,43,1.5274463104366032,2.9104177120444204e-45,0.21916238332599014
2_959,7,3,3.5770630264151775,3.396253015000008e-05,0.03317942069275859
2_961,3,1,-0.6627757599693853,0.029701000000000026,0.6838743248111111
2_962,13,4,3.5833502114503553,6.652021264699332e-06,0.033032764310576446
2_963,2,1,2.334962175958452,0.01990000000000002,0.12353161490263265
2_964,1,0,-1.3776434464521186,1.0,0.8097572283474188
2_966,1,0,-1.3604815104514154,1.0,0.8071937329750135
2_968,8,3,4.372277066815389,5.3933321197900146e-05,0.011703663819231602
2_97,1,0,-0.7671374462034236,1.0,0.7062954694438804
2_970,245,34,1.311050418854441,6.677081841162123e-28,0.2643075431994526
2_971,17,2,-1.2387408112717073,0.012308985529944274,0.7706598126359528
2_973,352,41,-2.725424922727784,3.214733416650749e-30,0.8375310416885295
2_974,2,0,1.9482107895091387,1.0,0.17207594188781083
2_975,4,1,3.9196319351133546,0.039403990000000035,0.021520594231897228
2_976,49,5,2.23081620264274,0.00013221002446730075,0.12902286320131884
2_98,8,1,1.611024573787967,0.07725530557207996,0.22053715021399722
2_980,8,2,3.3839139630382418,0.0026900777395207046,0.041715176079267335
2_982,1,0,-1.7960112993473767,1.0,0.8656724449177498
2_983,2,0,-1.7459286078286336,1.0,0.8586717812488425
2_986,8,0,-2.404036782047079,1.0,0.9200497348798584
2_99,9,1,0.6936768448399485,0.08648275251635919,0.3914945719071231
2_993,69,8,1.3801038802701682,4.859222895508079e-07,0.23796980713086957
2_994,10,1,1.2336989097303817,0.09561792499119559,0.2845693484501852
2_995,2,0,-1.1928404281988807,1.0,0.7799075814541112
2_996,23,6,0.08719497636593967,8.722288482649804e-08,0.5070445032287976
2_998,17,1,3.1594981961150226,0.15705680661607327,0.05367562805068349
3_0,24,1,-1.8696680691258742,0.2143218591927812,0.8532711980639001
3_1001,64,1,-2.4705477947495265,0.47440351247443796,0.887731041882612
3_1003,2,0,0.8076303450787673,1.0,0.373651412402479
3_1004,1,1,2.713117339926462,0.010000000000000009,0.08632601735784795
3_1006,1,1,2.7143445820346517,0.010000000000000009,0.08622024193880962
3_1007,2,0,1.701183696990577,1.0,0.20871391527708583
3_101,1,1,2.76491286999963,0.010000000000000009,0.08194561835950998
3_1021,17,1,-0.9721890603739195,0.15705680661607327,0.7252557698907859
3_1022,5,1,-0.15035011232143508,0.049009950100000046,0.5764519740694942
3_1023,1,0,-3.1813310551841423,1.0,0.9689079300137303
3_1024,1,0,1.4341832349373986,1.0,0.2536046220073609
3_1025,9,1,2.932575878585891,0.08648275251635919,0.06852676201738617
3_1028,41,4,-0.1743644775819286,0.0007537239966933208,0.5450924420543108
3_103,2,0,1.8024646345551694,1.0,0.19316738452841076
3_1030,2,1,-1.4988463204758815,0.01990000000000002,0.8261959844591262
3_1032,1,0,0.853826011122742,1.0,0.36493592893634974
3_1033,266,19,1.2546946142189888,4.798199687292898e-11,0.2796350285433262
3_1035,4,0,1.859986483952713,1.0,0.1839731396989871
3_1036,5,1,2.537899722920447,0.049009950100000046,0.10192713978706247
3_1037,1,0,0.68251822922449,1.0,0.40072872344156774
3_1042,1,0,0.8429579530050121,1.0,0.3671756901811005
3_1043,14,0,0.8826561796140304,1.0,0.3492210613696243
3_1044,8,2,0.528842196853732,0.0026900777395207046,0.4270306358648498
3_1045,6,1,-1.4662637892008714,0.058519850599000056,0.8173157855916047
3_1048,1,0,0.9769912989812084,1.0,0.3398910959597291
3_105,1,0,-0.39489117928046263,1.0,0.6325801657587957
3_1052,4,0,-3.1960627874551464,1.0,0.9683009519302059
3_1054,49,4,1.4001215127081093,0.0014801343849199936,0.23972933330444912
3_1055,49,2,0.2709964721288597,0.08641059140541359,0.4478657401174595
3_1056,8,3,0.9211807346408996,5.3933321197900146e-05,0.3458497667786511
3_1057,13,0,-2.3203608102625175,1.0,0.9094063504401348
3_1059,7,2,-1.0084502549463048,0.0020310416349400033,0.7430311349325774
3_1060,8,0,-3.6852959387840474,1.0,0.9821236312941348
3_1061,6,0,-1.2212840980331345,1.0,0.7799490367096192
3_107,2,0,1.6332503596736045,1.0,0.2195427854696863
3_1070,1,0,0.025784706800086793,1.0,0.543108276214512
3_1072,32,2,1.1736964994332189,0.040682585752739156,0.28403713205652015
3_1074,6,2,-1.7619029343096477,0.0014604476050000025,0.8567614096436732
3_1076,1,0,1.0505193484249196,1.0,0.3252615155646339
3_1081,15,1,-0.057590843775535284,0.1399416453587116,0.5457129734023377
3_1082,5,0,-2.556644047518703,1.0,0.9335548498754374
3_1083,7,0,0.7828284133848361,1.0,0.37468585018929346
3_1084,47,4,0.3816405364009666,0.001265900271972346,0.42694573895261423
3_1087,3,0,-1.9200882172138394,1.0,0.8780189497190746
3_1089,32,5,1.5524706648667859,1.6076589117266448e-05,0.22096601992851095
3_1090,3,0,0.2647859047476557,1.0,0.48884991657227683
3_1093,21,0,-1.5797294585150752,1.0,0.8181215458794271
3_1099,17,5,0.914790797180043,5.597537924533881e-07,0.34082032582074784
3_1100,19,4,4.750132001864445,3.437030184053091e-05,0.006985233525142576
3_1107,8,0,-2.3321611521789767,1.0,0.9141021109371227
3_1108,16,0,-0.022064623557772337,1.0,0.5371220090643498
3_1109,25,0,0.6932645858942992,1.0,0.37935025966245395
3_1111,190,17,0.6556857223541247,1.4335869548575993e-11,0.34556598076860756
3_1112,5,0,1.069855923683202,1.0,0.31865968361169195
3_1113,1,0,-2.8435586340398764,1.0,0.9535178430248915
3_1118,139,8,-2.8826566234751705,8.82027222118198e-05,0.8856930975972123
3_112,48,7,-3.111205735233059,5.140552241764879e-07,0.9450737262991752
3_1121,54,3,-1.3735881765767035,0.01698022515559389,0.7560607053915183
3_1122,14,2,1.1243331022803067,0.008401244011166185,0.3025064810505059
3_1123,3,1,3.743919584202572,0.029701000000000026,0.026939888422876423
3_1125,130,12,2.508631010616054,9.684267758779125e-09,0.10626423931700002
3_1126,3,0,0.7364936080028476,1.0,0.38761600318431044
3_1128,13,0,0.656327780469332,1.0,0.3959705624192399
3_1129,1,0,-0.8285971521994925,1.0,0.7177800345262911
3_1132,5,2,2.7106957796130686,0.0009801496000000018,0.08617110353892365
3_1134,133,10,1.3741601199640707,1.1034426576082975e-06,0.23379474703644343
3_1137,7,3,0.49391862873844555,3.396253015000008e-05,0.43539031960110086
3_1138,62,4,-0.269936796357476,0.003517217510990881,0.547277274936004
3_1140,4,0,0.7871526247494067,1.0,0.37623491214886173
3_1141,4,0,-3.354285048635067,1.0,0.9739711909460255
3_1145,1,0,-2.893485402418187,1.0,0.9561179297366073
3_1146,1,0,-3.0757809871916866,1.0,0.9646317164566711
3_1147,2,0,1.5083652838147703,1.0,0.24026906864052422
3_1149,6,0,-0.4965333482956096,1.0,0.6473119377872146
3_115,6,0,-2.890907384759816,1.0,0.9534791801076038
3_1150,11,1,-2.1738350601553478,0.10466174574128365,0.8974517366581235
3_1151,3,0,0.8700586435757097,1.0,0.3599943893249429
3_1152,2,0,0.1155267466840405,1.0,0.5224569788948816
3_1153,3,0,-2.510793665322397,1.0,0.9315858889556616
3_1154,3,1,1.1603751641468074,0.029701000000000026,0.30257570119822863
3_1158,2,0,-0.902820770527119,1.0,0.7301498501149504
3_116,57,4,-3.93032672992164,0.002590576762217553,0.9758797551738974
3_1163,2,0,-2.5936665250194335,1.0,0.9379766668896973
3_1164,3,1,1.9605217582354408,0.029701000000000026,0.17005636531178214
3_1165,4,0,0.3557724445721958,1.0,0.4680460882948594
3_1166,3,0,-1.1466688203382134,1.0,0.7711985361711362
3_1167,3,0,-0.9342233179920901,1.0,0.7346014586480628
3_1173,1,0,0.08251272469024545,1.0,0.5307656023958087
3_1174,1,1,2.76491286999963,0.010000000000000009,0.08194561835950998
3_1175,1,1,2.7404978893448737,0.010000000000000009,0.08398908680404227
3_1176,3,1,2.0736144582881675,0.029701000000000026,0.1548863673103149
3_1177,3,0,1.8269972164350061,1.0,0.18915110406849445
3_1180,1,0,0.47673819653001687,1.0,0.44482608536040924
3_1184,2,0,-1.6451977142152074,1.0,0.8459650160205858
3_1186,2,1,2.6180451732616765,0.01990000000000002,0.09470387478277242
3_1188,1,0,-2.9051987188041695,1.0,0.9567106247821344
3_1189,2,0,-0.3222248981755358,1.0,0.6162826740277716
3_1190,172,23,-0.15643381639905912,5.172385986386027e-19,0.481096204801021
3_1194,158,22,-8.268225084218416,1.2213874955731023e-18,0.9998082994388955
3_1196,57,10,3.126416952034263,2.8134413700619474e-10,0.05647676781552935
3_1200,30,2,-1.1179867327121065,0.036147998312240706,0.7368256013729764
3_1201,60,4,1.263534247951027,0.003123329171554695,0.25854637499668043
3_1202,1,0,2.232484311168495,1.0,0.13556530036099756
3_1204,3,0,0.3953589670356559,1.0,0.46046800947095856
3_1205,3,1,1.8221032452149695,0.029701000000000026,0.18987516992669629
3_1206,2,0,0.9800507988995693,1.0,0.33852338833120843
3_1208,3,0,0.5081384892162011,1.0,0.4361096311430479
3_1209,1,0,1.5680282912039136,1.0,0.23071211128466773
3_1210,4,0,1.6376181260110214,1.0,0.2179648895974855
3_1211,11,1,-1.6156388103590298,0.10466174574128365,0.8329904522887015
3_1214,1,0,1.0945153930875422,1.0,0.31663308622962516
3_1220,2,0,0.6340055835355263,1.0,0.410118334609359
3_1224,3,0,-1.0453219351229939,1.0,0.754102698996832
3_1226,1,0,0.7081138812739723,1.0,0.3953192867323685
3_1227,49,1,-1.442027752168816,0.388882760467135,0.7712555160199461
3_1228,21,1,0.7513523568630177,0.1902721317787416,0.37050707393268467
3_1229,17,1,1.476219024792186,0.15705680661607327,0.23874146362688653
3_123,3,0,-0.025855942611803108,1.0,0.5520165940555268
3_1230,28,3,2.3169165694147784,0.002717121867743372,0.12168997050241148
3_1233,18,3,0.8691138036320009,0.000729159843053951,0.34913564797573904
3_1234,3,0,-4.218600064860876,1.0,0.9922458900810349
3_1236,150,13,1.593211087241826,5.121236580247187e-09,0.2058221162063636
3_1244,13,0,-0.22432902068581545,1.0,0.5831025771824745
3_1245,3,1,1.1011559199173828,0.029701000000000026,0.31395558510099875
3_1246,48,6,-2.9650511403521693,8.559985217362771e-06,0.9362677991131195
3_1247,35,5,-4.1906294698643,2.5278422335681144e-05,0.986711329075899
3_1248,6,1,1.6049414376501137,0.058519850599000056,0.22237079238145885
3_1249,1,0,0.8450414798066058,1.0,0.36674595013113576
3_125,3,0,-0.34591312829768395,1.0,0.6200192768424134
3_1250,30,0,0.6570674337604636,1.0,0.38314625623727916
3_1253,14,5,3.0666302401082723,1.8568942838635482e-07,0.0593537771457322
3_1254,1,0,0.319806790074155,1.0,0.47895183534379693
3_1255,162,18,5.008207501285903,8.811120099967141e-14,0.010137524508766371
3_1262,14,2,0.9909748984614616,0.008401244011166185,0.32794614035359493
3_1263,117,13,0.8937225677887791,2.3519688404201453e-10,0.3074891350676563
3_1270,15,2,-2.3043199496749325,0.009629773443364747,0.906502133779034
3_1271,1,0,-1.8893376475946249,1.0,0.8764220194868226
3_1272,4,1,2.6729997120819786,0.039403990000000035,0.08953772027208107
3_1273,2,1,2.74508656361897,0.01990000000000002,0.08351449287539603
3_1274,2,2,2.5511137453768624,0.00010000000000000018,0.10102590728343863
3_1284,19,1,-1.4129311926557422,0.1738313761644134,0.7958300169080139
3_1285,2,1,2.736164191398194,0.01990000000000002,0.08426637088362621
3_1288,11,1,-0.012708466212334919,0.10466174574128365,0.540368836005851
3_129,8,0,1.4699796546161124,1.0,0.2438576461263522
3_1290,23,3,-0.3950813708304129,0.0015245656963660697,0.6076429450495445
3_1295,1,0,1.64127176702978,1.0,0.21869056885169957
3_13,17,3,2.694312162012665,0.0006121919068227356,0.08667285169654004
3_130,1,0,0.8271507540803525,1.0,0.3704414075130187
3_1300,4,0,0.14778436620718327,1.0,0.513250103053446
3_1301,1,0,-0.01277104168467984,1.0,0.5514741500605647
3_1305,9,2,2.2493167601952244,0.0034357300178462975,0.13196417389032433
3_1307,5,1,-0.10629936258210705,0.049009950100000046,0.5670402949294188
3_1308,5,1,-0.8310964994773595,0.049009950100000046,0.7134256871152578
3_1309,4,1,2.295451918236773,0.039403990000000035,0.12761112186908574
3_1311,74,6,-1.4803484235822242,0.00010354601244254352,0.7561041474823109
3_1312,11,3,1.7583975209870188,0.00015537262915503648,0.19653999800252564
3_1315,4,0,-0.3357416274055988,1.0,0.6167105104731645
3_1316,2,1,1.7572572067615337,0.01990000000000002,0.20001743224544055
3_1318,12,3,0.5250579272828709,0.00020561607776663676,0.42427402995438335
3_1320,1,0,1.2524832390561254,1.0,0.2864919599281037
3_1322,4,0,0.5819616738974044,1.0,0.41936905270346037
3_1323,1,0,1.5667922478272769,1.0,0.23091810280354985
3_1325,6,1,0.9315111305502983,0.058519850599000056,0.3452564944684293
3_1328,9,2,-1.3401082224077019,0.0034357300178462975,0.7953194393265757
3_1330,2,0,-0.02574886119919706,1.0,0.5531351044382962
3_1335,1,0,-3.3096520935585825,1.0,0.9735213492536013
3_1337,11,2,-0.7780718052957091,0.005179717490315069,0.6964550055899509
3_1339,3,1,-0.15629166921212528,0.029701000000000026,0.5800357370825687
3_1346,18,4,2.080514041977539,2.7352225666657963e-05,0.15050192301708454
3_1348,6,0,-1.287568932256445,1.0,0.7904694165008626
3_1349,2,0,-2.0794377397199657,1.0,0.8955816645686843
3_135,5,1,1.6366148840827164,0.049009950100000046,0.21769800840793696
3_1350,1,0,0.9372108300723809,1.0,0.3479095482708695
3_1351,61,10,4.913624703905119,5.66523111834658e-10,0.00656875421602976
3_1353,255,21,0.335865040402693,3.0836220966907884e-13,0.40863734369562676
3_1358,4,0,-1.1715687394711474,1.0,0.7741463569787477
3_1360,78,5,1.1579821854979846,0.0011524023470315913,0.2711588793834131
3_1364,44,4,0.005384509826908746,0.0009866158160786334,0.5057263895843991
3_1365,2,0,2.1521040206216115,1.0,0.14514060206906598
3_1366,1,1,2.8975813313631282,0.010000000000000009,0.07149147229613817
3_1367,1,0,1.9894963707585287,1.0,0.16668084120271165
3_1368,26,2,-0.5849495889900584,0.027723300751066573,0.6425204202323578
3_1370,1,0,-0.8236763867090525,1.0,0.7168685347461775
3_1373,144,17,1.2766142817287638,1.5556993047873203e-13,0.24805816780529621
3_1375,1,1,2.400363145266226,0.010000000000000009,0.11654848407363327
3_1377,26,1,0.22207056009498577,0.2299568541948449,0.47588554691198726
3_1378,5,2,-1.1953105777356023,0.0009801496000000018,0.7768795808464518
3_1379,117,12,-0.23665712215313375,2.9030200400765774e-09,0.5094153738925611
3_138,83,10,-1.9092564412256474,1.2511703752463154e-08,0.8108206212894709
3_1381,92,9,1.3606299077384425,4.1142241270062577e-07,0.23729132766900984
3_1382,1,0,2.0038329679640654,1.0,0.16472612343622894
3_1383,13,1,-2.5288774507780825,0.12247897700103212,0.9263662548995168
3_1384,99,11,-3.6231730228306116,5.618606047018031e-09,0.9514065556507393
3_1385,25,1,-0.9139606461293668,0.2221786406008534,0.7060368265901841
3_1388,1,0,-0.9595391635634167,1.0,0.741502158410894
3_1389,431,36,-4.904884248823941,8.768458109328335e-22,0.9623911883464286
3_139,2,0,2.104386156629531,1.0,0.1511748776592161
3_1391,2,0,-0.3060118748251754,1.0,0.6128921781098181
3_1392,19,3,-0.7319916542996898,0.0008594328820314674,0.6786351735184751
3_1393,9,2,2.2929125058476365,0.0034357300178462975,0.12698840423330204
3_1394,11,0,-1.0766346673519884,1.0,0.7502538910118335
3_1395,16,3,0.43406948714668203,0.0005079424092904579,0.43997876942184433
3_1396,2,0,-0.3363918427811086,1.0,0.6192380297012939
3_1398,1,1,2.6369881643852415,0.010000000000000009,0.09307882334130646
3_1401,4,0,-2.2412774235305646,1.0,0.9091943742664625
3_1402,1,0,-1.8083150553687244,1.0,0.8671252630741069
3_1407,78,7,0.7482033078752384,1.4200589774395287e-05,0.3414746716505581
3_1411,1,0,-1.5896008737680656,1.0,0.8396700469479246
3_1412,58,4,-1.5325893604951908,0.0027606260549885154,0.7771674980886846
3_1413,22,2,-1.050992682770217,0.020229279452277163,0.7336754314759992
3_1414,1,0,2.3133843638214024,1.0,0.12615097471257064
3_1415,3,0,-1.7564555943438476,1.0,0.858988459368115
3_1420,3,1,0.9941655036930086,0.029701000000000026,0.3349647479936475
3_1421,1,0,0.20020174818315514,1.0,0.5050783202453905
3_1422,1,0,-1.7762434470233268,1.0,0.8633155018526726
3_1424,35,6,0.8072662378378876,1.2653811743026191e-06,0.35044022952211185
3_1426,21,6,4.807232539230789,4.769850458791592e-08,0.006462823957179786
3_1428,25,5,1.306853583832313,4.495958469027142e-06,0.2639151407770267
3_1429,1,0,0.2110490972665752,1.0,0.5027080464195863
3_143,1,0,-1.0704155566302933,1.0,0.7607497812875514
3_1431,1,0,1.3184982215790833,1.0,0.2743122990070235
3_1432,4,0,0.34912702702977066,1.0,0.46948713863258795
3_1433,1,0,1.563967402071486,1.0,0.23138925981910807
3_1434,8,0,0.21639757580042016,1.0,0.49416632396911864
3_1436,84,5,-0.4406489944754316,0.0016042620739759902,0.5652116570301937
3_1437,36,1,-0.319390853174886,0.30358678195042654,0.5792424502463764
3_1438,13,1,0.7021379933029456,0.12247897700103212,0.3865095361554405
3_1439,4,1,-1.7285657682447542,0.039403990000000035,0.8545761846891106
3_144,3,0,-2.5964322694374333,1.0,0.9375431479232484
3_1441,166,15,-1.9001354504692403,1.9327168530487097e-10,0.764144825895394
3_1442,1,0,2.2280486046813017,1.0,0.13609504931518135
3_1445,221,14,-1.8753321308064845,7.235158983018613e-08,0.7455949867387875
3_1446,1,0,2.3081276989322506,1.0,0.12674848829343133
3_1447,96,7,2.1706493027502223,5.479619994783565e-05,0.13477519190452236
3_1448,12,1,-1.66489021450054,0.11361512828387083,0.8385682171171271
3_1449,161,14,0.44928666169525755,1.2758879120830304e-09,0.3778915600955376
3_145,53,5,-0.44395333009314425,0.0001924875932574295,0.5889561340953847
3_1450,165,14,-1.4738446754647274,1.7585205464259511e-09,0.7032101003646566
3_1451,101,7,0.17604769996602493,7.571816939746557e-05,0.4385719498733386
3_1452,1,0,-1.1867840799032008,1.0,0.7800783607065302
3_1453,86,5,-2.62598352314482,0.0017803194135717322,0.8889127644573944
3_1459,44,8,2.6288635156431543,1.2859606724199102e-08,0.091136521843173
3_1465,11,2,-0.8501723546050766,0.005179717490315069,0.7099113490936197
3_1467,21,2,-0.5007288428670454,0.01851167488332298,0.6311297979370442
3_1468,10,1,0.7450480732013596,0.09561792499119559,0.38006054177150894
3_1469,4,1,3.1972673266421974,0.039403990000000035,0.051608440919652665
3_1470,23,2,-0.27020975279493004,0.02201068076236393,0.5820032137299046
3_1471,1,0,0.690511182703034,1.0,0.39903737827181096
3_1473,30,1,-1.5267443022994776,0.2602996266117198,0.8017634869603336
3_1474,14,1,-0.706686048770684,0.13125418723102178,0.6794118419715465
3_1475,47,7,-2.4983847809185953,4.429422065599407e-07,0.9013891385121324
3_1476,21,4,2.126274209671248,5.223048004701707e-05,0.1443117476764132
3_1482,1,0,-3.066567379217816,1.0,0.9642365893456514
3_1483,18,1,0.4861941761883927,0.16548623854991254,0.42729775058061314
3_1486,28,4,1.0619821053799814,0.00016897909435176111,0.3062269202625445
3_1489,210,23,-1.9621476248282677,4.729472326219515e-17,0.7591469579719008
3_1490,1,1,2.5271787433739714,0.010000000000000009,0.10349546069212656
3_1491,13,0,2.981227916690026,1.0,0.06499387904777643
3_1493,5,0,-0.33251958868277054,1.0,0.6148556408763786
3_1495,3,0,0.7632643014660447,1.0,0.3820288356593049
3_1497,4,2,4.840416296775962,0.000592030000000001,0.005779147171608878
3_1498,2,0,-0.5946118353134267,1.0,0.6717329731102607
3_1501,289,30,3.7336408253718387,4.3033445680080794e-21,0.0658154150532877
3_1502,49,2,-0.18798982032851766,0.08641059140541359,0.5410721074910982
3_1503,8,0,-1.436552015867227,1.0,0.8108736204914164
3_1504,33,2,0.4521795896030669,0.04302595653563324,0.42248578308385476
3_1505,257,20,0.963294244741424,3.1679609626598865e-12,0.3160784643215995
3_1506,6,1,-1.0476773604958531,0.058519850599000056,0.7510047314436403
3_1509,147,15,0.8547810730353201,3.417581546394194e-11,0.3118201489676349
3_1510,47,4,-1.619075185660621,0.001265900271972346,0.7994277021871276
3_1511,1,0,-0.3736050180646636,1.0,0.6281793654332761
3_1513,45,6,-0.8101273558362113,5.8290959446291874e-06,0.666698652687321
3_1514,4,0,-4.563096111471874,1.0,0.9953623736732738
3_1516,7,2,3.7603021170324435,0.0020310416349400033,0.0264680435830561
3_1517,15,1,0.8694147723606559,0.1399416453587116,0.35115020283107
3_1521,3,0,0.0005350423083618888,1.0,0.5463110749037493
3_1523,2,0,-2.4682439240551926,1.0,0.9291395984848216
3_1524,40,4,-1.8456683659822164,0.0006856064270094555,0.8362780183510823
3_1525,78,8,0.9629664519452735,1.2581682662233714e-06,0.30372499153140775
3_1526,13,1,0.001448339608156135,0.12247897700103212,0.5352250985114704
3_1527,29,3,-0.9451211906781578,0.0030081981768577204,0.7074564773266274
3_1532,2,0,-2.6154213454705197,1.0,0.9394179500641828
3_1533,48,4,0.6448677191611611,0.0013700997432503851,0.37435559501423965
3_1534,4,0,-3.673336168929049,1.0,0.9828536735458929
3_1535,115,10,-1.6700089837637824,2.868669659428756e-07,0.7564959240359638
3_1536,112,27,0.24554336397256352,2.8259874854239446e-29,0.4218297426908634
3_1538,114,16,-2.0251166897105812,5.112709621527548e-14,0.805939954877438
3_1539,44,7,0.9466433643162606,2.770604125000391e-07,0.3194147178739739
3_1540,43,1,0.579983678824376,0.35089737163159784,0.3900038051758644
3_1541,17,1,5.0154053935729905,0.15705680661607327,0.004629302254598788
3_1542,98,10,-0.0033943822194242752,6.287638169109301e-08,0.47372876923721385
3_1543,75,7,-2.3825895277023665,1.0950809781810712e-05,0.8718965606281253
3_1545,1,0,1.790201599904574,1.0,0.195390969165383
3_1548,28,1,0.59631543855144,0.24528071279636746,0.39678935774509994
3_1549,51,7,2.663591584545845,7.873993231630264e-07,0.08821372677208661
3_1550,47,4,-2.569516510073894,0.001265900271972346,0.9075643229562287
3_1551,47,6,1.524392525281698,7.554243968214486e-06,0.22098125833036686
3_1552,9,2,-0.551113277209027,0.0034357300178462975,0.6547245581799854
3_1554,105,7,-1.6652784894840804,9.678785587326176e-05,0.76195061488686
3_1556,178,14,-0.6513910885908989,4.700696358454938e-09,0.5656544150458274
3_1557,2,2,2.8253002800321836,0.00010000000000000018,0.07697990384068376
3_1558,44,11,2.435701898320871,5.661310735716573e-13,0.10850315329876814
3_1560,156,15,0.630105249522749,8.004602166190977e-11,0.34799803656594297
3_1561,115,12,-0.3024808137828613,2.379219485795809e-09,0.522488563760569
3_1564,43,3,-1.8255610159513427,0.009159838483861968,0.8311228543264468
3_1565,3,0,0.7176839673054212,1.0,0.391555706326016
3_1566,1,1,2.715268923957867,0.010000000000000009,0.08614063737061128
3_1568,32,2,-1.545977217351508,0.040682585752739156,0.8026462541931791
3_1570,8,0,1.2815657721960576,1.0,0.2769773269218401
3_1572,94,12,1.3250934194714632,2.2362820888449087e-10,0.24236931508609671
3_1573,41,2,-0.44285863185443086,0.0634395380024474,0.5994171277980793
3_1575,1,0,-1.5498201052608582,1.0,0.834303681743451
3_1577,2,0,1.4520726693109958,1.0,0.24994899457418485
3_1579,3,0,-0.4228889801196517,1.0,0.6359167732720561
3_1580,66,6,1.636401406528862,5.4361002162556575e-05,0.20086696515487001
3_1581,32,3,0.13905033647265141,0.003993447232680418,0.48806638100930577
3_1583,52,3,1.7067269047928029,0.015352625733659125,0.1933388332846503
3_1584,1,0,0.6339499897848462,1.0,0.4110449272479433
3_1585,27,2,-2.2734445454419094,0.029745636285504362,0.8946648441130726
3_1586,2,0,-3.367791198180716,1.0,0.9750829399034441
3_1587,3,0,0.9388129430146425,1.0,0.3460457188797673
3_1589,2,1,2.7740437290946955,0.01990000000000002,0.08110903137811565
3_159,1,0,-0.5559061701568322,1.0,0.6652708265541672
3_1590,13,2,0.10482589620619227,0.00724894367793522,0.513088372977875
3_1591,1,0,-3.738474863174979,1.0,0.9850025854571245
3_1595,1,0,1.3185164559974094,1.0,0.27430897041859326
3_161,2,0,-0.46028731653840915,1.0,0.6447705929456522
3_1610,2,0,-2.0697326245947045,1.0,0.8946171775686877
3_1612,13,1,-1.931285289536207,0.12247897700103212,0.8703102122807196
3_1618,1,0,1.8890607423044388,1.0,0.1807920553091077
3_1625,6,0,0.46055327984320693,1.0,0.4434753618032391
3_1627,21,0,0.17614229855478844,1.0,0.49009002364866927
3_1628,2,1,1.0153374014915224,0.01990000000000002,0.3314927157898039
3_1629,4,0,-1.7042724097694677,1.0,0.8515301317041499
3_1630,47,2,-0.6677780931456879,0.08045749844328065,0.6378865296436382
3_1631,11,1,-2.029809202906583,0.10466174574128365,0.8828727792716593
3_1632,21,0,-2.3900184069886294,1.0,0.9096850956283695
3_1634,1,0,-3.4197964871817774,1.0,0.9770113178308673
3_164,2,0,1.0586912056744977,1.0,0.3229355238302408
